"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077C15C59","BO4","9/20/2018 6:29:38 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:32:12 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:32:27 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:32:28 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:33:58 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:33:59 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:37:16 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:37:17 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:42:32 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:49:03 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:49:04 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:50:38 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:50:39 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:53:00 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:55:01 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:55:02 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:55:03 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:55:20 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:55:21 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:55:40 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 6:58:39 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 7:02:35 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 7:03:44 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 7:03:45 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 7:03:50 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 7:03:51 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:00:28 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:00:29 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:00:30 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:01:47 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:01:48 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:04:08 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:08:03 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:08:04 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:09:13 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:09:14 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:10:09 AM","01","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:11:12 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:11:32 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:11:33 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:11:47 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:11:48 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:16:33 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:17:50 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:17:51 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:23:29 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:23:30 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:23:31 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:23:32 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:30:52 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:30:53 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:37:53 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:39:11 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:39:12 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:54:05 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:54:55 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:54:56 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 10:55:56 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:06:45 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:06:46 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:29:10 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:29:11 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:36:22 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:37:47 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:43:50 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:45:00 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:45:01 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:49:07 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/20/2018 11:55:06 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/22/2018 7:28:23 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/22/2018 7:30:02 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/22/2018 7:30:03 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/22/2018 7:30:04 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/22/2018 7:30:05 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/22/2018 7:35:27 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/23/2018 1:21:59 PM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/23/2018 1:25:29 PM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/25/2018 8:16:25 PM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/25/2018 8:16:26 PM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/25/2018 11:06:50 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/25/2018 11:06:51 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/25/2018 11:08:13 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/25/2018 11:08:14 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/25/2018 11:08:29 PM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 5:48:31 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 5:49:59 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 5:50:00 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 5:58:49 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 5:58:50 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 6:03:11 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 6:03:12 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 6:05:36 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 6:05:37 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BO4","9/26/2018 6:07:31 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","BONAFF","9/19/2018 12:00:00 PM","NA","0","Steelhead","Unknown","Mark","Intra-Dam Release Site","BONAFF","9/19/2018 12:00:00 PM","1"
"3DD.0077C15C59","GOA","10/20/2018 5:11:41 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GOA","10/20/2018 5:11:42 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GOA","10/20/2018 5:11:43 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GOA","10/20/2018 5:11:43 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 8:41:09 AM","B3","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 9:54:12 AM","16","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 9:54:12 AM","18","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 9:54:13 AM","12","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 9:54:13 AM","14","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:47:12 AM","08","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:47:13 AM","08","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:49:24 AM","06","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:49:25 AM","06","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:49:33 AM","04","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:49:34 AM","04","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:49:35 AM","04","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:49:47 AM","02","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:49:48 AM","02","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","GRA","10/24/2018 10:58:53 AM","A2","150","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","ICH","10/15/2018 4:15:54 PM","07","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/15/2018 4:15:55 PM","07","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/15/2018 4:16:32 PM","05","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/15/2018 4:16:33 PM","05","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/15/2018 4:17:59 PM","03","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/15/2018 4:18:00 PM","03","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/15/2018 4:18:52 PM","01","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/15/2018 4:18:53 PM","01","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/15/2018 4:18:54 PM","01","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/16/2018 8:52:42 AM","07","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/16/2018 8:52:43 AM","07","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/16/2018 8:53:06 AM","05","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/16/2018 8:53:07 AM","05","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/16/2018 8:54:28 AM","03","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/16/2018 8:54:29 AM","03","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/16/2018 8:54:43 AM","01","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","ICH","10/16/2018 8:54:44 AM","01","110","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"3DD.0077C15C59","JO1","10/8/2018 9:21:19 AM","08","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","JO1","10/8/2018 9:21:23 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","JO1","10/8/2018 9:21:24 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:47:16 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:47:34 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:47:35 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:47:43 PM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:47:44 PM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:21 PM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:22 PM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:24 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:25 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:26 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:27 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:28 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:29 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:30 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:31 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:32 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:33 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:34 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:35 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:36 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:37 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:38 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:39 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:40 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:41 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:42 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:43 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:44 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:45 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:46 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:47 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:48 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:49 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:50 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:51 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:52 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:53 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:54 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:51:55 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:01 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:02 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:03 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:04 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:05 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:06 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:07 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:08 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:09 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:10 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:11 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:12 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:13 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:14 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:15 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:16 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:17 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:18 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:23 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:24 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:25 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:26 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:27 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:28 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:29 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:30 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:31 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:32 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:33 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:34 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:35 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:36 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:37 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:38 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:39 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:40 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:41 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:42 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:43 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:44 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:45 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:46 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"3DD.0077C15C59","LMA","10/18/2018 10:52:47 PM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
