"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"384.3B23AD309A","TD1","10/16/2013 9:23:50 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD309A","TD1","10/16/2013 9:23:54 AM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD314D","GRA","10/8/2013 12:56:58 PM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD314D","GRA","10/8/2013 12:57:12 PM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD314D","GRA","10/8/2013 12:58:35 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD314D","GRA","10/8/2013 1:00:55 PM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD314D","LGRLDR","10/8/2013 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/8/2013 2:23:00 AM","1"
"384.3B23AD314D","SC1","2/22/2014 6:19:37 AM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD3150","GRA","10/10/2013 1:45:05 PM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"384.3B23AD3150","GRA","10/10/2013 1:46:24 PM","05","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"384.3B23AD3150","GRA","10/10/2013 1:46:32 PM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"384.3B23AD3150","GRA","10/10/2013 1:48:19 PM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"384.3B23AD3150","LGRLDR","10/10/2013 10:00:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/10/2013 2:09:00 AM","1"
"384.3B23AD3150","SC1","3/4/2014 10:21:23 PM","B1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"384.3B23AD316D","BO3","9/26/2013 10:40:13 AM","10","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 10:40:14 AM","10","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 10:40:17 AM","0E","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 10:40:18 AM","0E","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 10:40:24 AM","0C","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 10:40:31 AM","0A","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 11:03:18 AM","08","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 11:07:45 AM","06","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 11:07:46 AM","06","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 11:10:51 AM","04","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO3","9/26/2013 11:11:40 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO4","9/26/2013 11:47:54 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO4","9/26/2013 11:51:25 AM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO4","9/26/2013 11:52:53 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO4","9/26/2013 11:52:54 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BO4","9/26/2013 11:55:14 AM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","BONAFF","9/26/2013 12:00:00 PM","NA","0","Steelhead","Unknown","Mark","Intra-Dam Release Site","BONAFF","9/26/2013 12:00:00 PM","1"
"384.3B23AD316D","GRA","10/6/2013 10:34:33 AM","12","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 10:34:33 AM","14","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 10:34:33 AM","16","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 10:34:33 AM","18","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 11:32:38 AM","07","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 11:33:49 AM","05","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 11:34:28 AM","04","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 11:35:01 AM","02","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 11:48:35 AM","02","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 11:49:27 AM","04","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 11:51:15 AM","03","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","GRA","10/6/2013 11:52:35 AM","02","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","ICH","10/2/2013 3:00:58 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B23AD316D","ICH","10/2/2013 3:00:59 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B23AD316D","ICH","10/2/2013 3:01:22 PM","05","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B23AD316D","ICH","10/2/2013 3:01:59 PM","03","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B23AD316D","ICH","10/2/2013 3:03:17 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B23AD316D","ICH","10/2/2013 3:03:18 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B23AD316D","MC1","10/1/2013 7:19:20 AM","12","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","MC1","10/1/2013 7:19:40 AM","10","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","MC1","10/1/2013 7:20:50 AM","0E","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","MC1","10/1/2013 7:21:09 AM","0C","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","MC1","10/1/2013 7:23:58 AM","0A","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","MC1","10/1/2013 7:25:34 AM","08","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","MC1","10/1/2013 7:26:57 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","MC1","10/1/2013 8:18:14 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","MC1","10/1/2013 8:18:15 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","MC1","10/1/2013 8:18:19 AM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","SC2","2/20/2014 5:56:26 PM","A1","100","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B23AD316D","SC2","2/20/2014 6:05:14 PM","A2","100","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B23AD316D","SC2","2/20/2014 6:06:42 PM","A1","100","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B23AD316D","SC2","2/20/2014 6:10:41 PM","A2","100","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B23AD316D","TD1","9/28/2013 1:08:14 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","TD1","9/28/2013 1:08:15 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD316D","TD1","9/28/2013 1:08:18 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B23AD31D9","GRA","10/2/2013 12:54:02 PM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD31D9","GRA","10/2/2013 12:56:00 PM","05","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD31D9","GRA","10/2/2013 12:56:34 PM","03","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD31D9","GRA","10/2/2013 12:56:49 PM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD31D9","LGRLDR","10/2/2013 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/2/2013 2:05:00 AM","1"
"384.3B23AD31D9","SC1","2/19/2014 3:44:26 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD31D9","SC1","2/19/2014 3:49:06 PM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD31D9","SC1","2/19/2014 3:49:14 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD31D9","SC1","2/19/2014 3:52:40 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD31D9","SC2","2/19/2014 7:39:43 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD3226","GRA","3/18/2014 12:49:29 PM","07","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3226","GRA","3/18/2014 12:49:30 PM","07","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3226","GRA","3/18/2014 12:51:18 PM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3226","GRA","3/18/2014 12:51:19 PM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3226","GRA","3/18/2014 12:51:29 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3226","GRA","3/18/2014 12:51:30 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3226","GRA","3/18/2014 12:51:31 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3226","GRA","3/18/2014 12:54:08 PM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3226","GRA","3/18/2014 12:54:09 PM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3226","LGRLDR","3/18/2014 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","3/18/2014 2:11:00 PM","1"
"384.3B23AD3226","SC1","3/25/2014 12:54:17 AM","B2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD329F","GRA","10/5/2013 10:33:26 AM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"384.3B23AD329F","GRA","10/5/2013 10:33:39 AM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"384.3B23AD329F","GRA","10/5/2013 10:34:05 AM","03","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"384.3B23AD329F","GRA","10/5/2013 10:36:39 AM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"384.3B23AD329F","LGRLDR","10/5/2013 10:00:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","10/5/2013 2:06:00 AM","1"
"384.3B23AD329F","SC1","3/27/2014 10:31:12 AM","B1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"384.3B23AD329F","SC1","3/27/2014 10:31:23 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"384.3B23AD32A0","GRA","10/12/2013 8:46:38 AM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD32A0","GRA","10/12/2013 8:46:53 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD32A0","GRA","10/12/2013 8:48:24 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD32A0","GRA","10/12/2013 8:48:35 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD32A0","LGRLDR","10/12/2013 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/12/2013 2:09:00 AM","1"
"384.3B23AD32A0","SC1","2/26/2014 3:25:42 AM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD32A0","SC2","2/26/2014 6:40:25 PM","A3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD32C0","GRA","10/14/2013 10:28:09 AM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD32C0","GRA","10/14/2013 10:28:21 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD32C0","GRA","10/14/2013 10:29:24 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD32C0","GRA","10/14/2013 10:30:16 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD32C0","LGRLDR","10/14/2013 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/14/2013 2:30:00 PM","1"
"384.3B23AD32C0","SC1","3/12/2014 3:47:12 PM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD32C0","SC2","4/22/2014 12:20:01 PM","A3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD3334","GRA","10/14/2013 10:40:34 AM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3334","GRA","10/14/2013 10:41:10 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3334","GRA","10/14/2013 10:43:06 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3334","GRA","10/14/2013 10:43:18 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD3334","LGRLDR","10/14/2013 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/14/2013 2:30:00 PM","1"
"384.3B23AD3334","SC1","2/25/2014 3:26:20 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD3334","SC1","2/25/2014 3:26:34 PM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD3334","SC1","2/25/2014 3:26:51 PM","B4","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD3334","SC1","2/25/2014 3:27:07 PM","B3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD3334","SC1","2/25/2014 3:27:21 PM","B2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD3334","SC1","2/25/2014 3:27:32 PM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD3334","SC2","2/25/2014 8:03:09 PM","A3","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD33B1","GRA","10/21/2013 9:50:53 AM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD33B1","GRA","10/21/2013 9:51:03 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD33B1","GRA","10/21/2013 9:51:13 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD33B1","GRA","10/21/2013 9:51:29 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD33B1","LGRLDR","10/21/2013 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/21/2013 1:59:00 PM","1"
"384.3B23AD33B1","SC1","2/25/2014 2:47:44 PM","B2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD33B1","SC1","2/25/2014 2:48:44 PM","B2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD33B1","SC1","2/25/2014 2:49:45 PM","B2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD33B1","SC1","2/25/2014 2:50:14 PM","B1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD33B1","SC2","2/25/2014 5:22:53 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD33B3","GRA","10/9/2013 10:18:19 AM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD33B3","GRA","10/9/2013 10:20:22 AM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD33B3","GRA","10/9/2013 10:20:40 AM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD33B3","GRA","10/9/2013 10:21:35 AM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"384.3B23AD33B3","LGRLDR","10/9/2013 10:00:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","10/9/2013 2:31:00 AM","1"
"384.3B23AD33B3","SC1","3/1/2014 11:38:29 PM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"384.3B23AD33B3","SC1","3/1/2014 11:39:32 PM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
