"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D77B044","MCJ","5/4/2011 12:39:22 PM","83","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D77B044","MCJ","5/4/2011 12:39:22 PM","84","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D77B044","SC1","6/1/2013 11:30:48 PM","B3","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D77B044","SC2","6/1/2013 12:25:03 PM","A4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D77B044","TD2","5/5/2013 6:35:26 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B044","TD2","5/5/2013 6:35:29 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B044","TD2","5/5/2013 6:35:30 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/3/2013 8:03:34 PM","18","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/3/2013 8:03:35 PM","18","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/3/2013 8:03:42 PM","16","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/3/2013 8:03:43 PM","16","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/3/2013 8:03:47 PM","14","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/3/2013 8:03:48 PM","14","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/3/2013 8:03:56 PM","12","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:11:07 AM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:11:08 AM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:12:54 AM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:12:55 AM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:13:01 AM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:13:02 AM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:15:49 AM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:15:50 AM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:15:56 AM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:15:57 AM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:19:41 AM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:19:42 AM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:19:43 AM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO3","5/4/2013 5:19:49 AM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO4","5/4/2013 6:03:26 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO4","5/4/2013 6:07:39 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO4","5/4/2013 6:07:40 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO4","5/4/2013 6:10:07 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO4","5/4/2013 6:12:59 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","BO4","5/4/2013 6:13:00 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","CLWH","2/28/2011 9:21:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","CLEARC","3/24/2011 12:00:00 PM","1"
"3D9.1C2D77B311","GRA","5/14/2013 8:54:32 AM","12","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","GRA","5/14/2013 8:54:32 AM","14","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","GRA","5/14/2013 8:54:32 AM","16","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","GRA","5/14/2013 8:54:32 AM","18","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","GRA","5/14/2013 10:00:52 AM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","GRA","5/14/2013 10:01:50 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","GRA","5/14/2013 10:01:59 AM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","GRA","5/14/2013 10:02:11 AM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","ICH","5/9/2013 9:07:16 PM","0F","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D77B311","ICH","5/9/2013 9:09:27 PM","0E","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D77B311","ICH","5/9/2013 9:10:11 PM","0C","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D77B311","ICH","5/9/2013 9:10:12 PM","0C","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D77B311","ICH","5/9/2013 9:12:25 PM","0A","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D77B311","ICH","5/9/2013 9:12:26 PM","0A","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:26:38 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:26:39 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:28:43 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:28:44 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:33:08 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:33:48 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:33:49 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:35:51 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:38:18 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:38:19 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:39:52 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 12:39:53 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 1:40:55 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 1:40:59 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","MC1","5/8/2013 1:41:00 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","SC1","5/29/2013 11:01:06 AM","B5","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D77B311","SC2","5/29/2013 1:27:59 PM","A1","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D77B311","TD2","5/5/2013 11:58:36 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","TD2","5/5/2013 11:58:37 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","TD2","5/5/2013 11:58:44 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D77B311","TD2","5/5/2013 11:58:45 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 3:34:09 PM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 3:37:22 PM","15","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 3:39:23 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 3:39:24 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 3:39:27 PM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 3:39:28 PM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:01:32 PM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:01:33 PM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:02:09 PM","0E","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:02:10 PM","0E","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:05:27 PM","0C","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:05:37 PM","0A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:05:38 PM","0A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:08:06 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:08:07 PM","08","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:08:12 PM","06","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:11:14 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:11:15 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO3","5/9/2013 4:11:44 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO4","5/9/2013 4:51:34 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO4","5/9/2013 4:51:35 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO4","5/9/2013 4:53:59 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO4","5/9/2013 4:54:00 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO4","5/9/2013 4:55:00 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO4","5/9/2013 4:55:01 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO4","5/9/2013 4:55:45 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","BO4","5/9/2013 4:55:46 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","CLWH","3/1/2011 9:23:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","CROOKR","3/28/2011 12:00:00 PM","1"
"3D9.1C2D8444EA","GRA","5/21/2013 4:17:15 PM","22","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","GRA","5/21/2013 4:17:15 PM","24","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","GRA","5/21/2013 4:17:15 PM","26","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","GRA","5/21/2013 4:17:15 PM","28","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","GRA","5/21/2013 5:14:55 PM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","GRA","5/21/2013 5:15:06 PM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","GRA","5/21/2013 5:15:35 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","GRA","5/21/2013 5:15:49 PM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 8:51:26 AM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 8:51:27 AM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 8:54:02 AM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 8:54:20 AM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 8:54:33 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 8:54:34 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:42:48 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:42:49 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:43:27 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:44:49 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:45:45 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:45:46 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:47:18 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:47:19 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:48:09 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:48:10 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:48:11 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:48:12 AM","01","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:48:41 AM","03","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:49:00 AM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:49:01 AM","05","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:50:39 AM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:50:40 AM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 9:50:41 AM","07","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 2:35:36 PM","10","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 2:35:37 PM","10","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 2:37:03 PM","0E","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 2:37:17 PM","0C","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 2:37:18 PM","0C","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","ICH","5/16/2013 2:39:38 PM","0A","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:28:52 PM","01","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:28:55 PM","02","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:28:57 PM","03","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:28:59 PM","04","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:30:17 PM","A1","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:30:17 PM","A2","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:30:18 PM","A3","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:30:18 PM","A4","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:30:22 PM","81","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:30:22 PM","82","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:30:22 PM","83","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","JDJ","5/16/2011 8:30:23 PM","84","160","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2D8444EA","MC1","5/14/2013 2:25:26 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","MC1","5/14/2013 2:25:27 PM","12","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","MC1","5/14/2013 2:26:12 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","MC1","5/14/2013 2:27:42 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2D8444EA","MC1","5/14/2013 2:29:36 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
