"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.00773A3F47","GRA","5/25/2015 10:28:53 AM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F47","GRA","5/25/2015 10:30:14 AM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F47","GRA","5/25/2015 10:30:50 AM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F47","LGRLDR","5/25/2015 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","5/25/2015 1:39:00 PM","1"
"3DD.00773A3F47","SC2","6/1/2015 7:19:57 AM","A2","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","CLC","5/16/2015 10:20:35 PM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","CLC","5/16/2015 10:20:43 PM","05","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","CLC","5/16/2015 10:32:32 PM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","CLC","5/16/2015 10:32:52 PM","03","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","CLC","5/16/2015 10:33:32 PM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","CLC","5/16/2015 10:34:05 PM","03","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","CLC","5/16/2015 10:34:32 PM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","CLC","5/16/2015 10:35:09 PM","03","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","CLC","5/16/2015 10:35:32 PM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:35:20 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:35:21 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:35:57 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:35:58 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:35:59 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:36:54 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:36:55 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:36:56 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:37:05 PM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","GRA","4/29/2015 3:37:06 PM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A3F52","LGRLDR","4/29/2015 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","4/29/2015 3:08:00 PM","1"
"3DD.00773A3F52","SC1","5/11/2015 2:05:43 AM","B5","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:54:10 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:54:11 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:54:48 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:54:49 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:54:53 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:54:54 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:57:32 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:57:33 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:57:34 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:57:35 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:57:42 PM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","GRA","5/26/2015 4:57:43 PM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A426B","LGRLDR","5/26/2015 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","5/26/2015 2:04:00 PM","1"
"3DD.00773A426B","SC1","6/1/2015 5:43:57 AM","B5","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A426B","SC2","6/1/2015 7:17:58 AM","A2","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:37:39 AM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:37:40 AM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:37:41 AM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:38:09 AM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:38:10 AM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:38:11 AM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:41:49 AM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:41:50 AM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:42:01 AM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","GRA","5/25/2015 10:42:02 AM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D25","LGRLDR","5/25/2015 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","5/25/2015 1:39:00 PM","1"
"3DD.00773A4D25","SC1","6/1/2015 4:13:50 AM","B5","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:39:08 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:39:09 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:39:10 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:41:52 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:41:53 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:41:54 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:41:55 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:41:56 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:41:57 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:42:23 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:42:35 PM","07","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:01 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:02 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:03 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:04 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:05 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:41 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:42 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:49 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:50 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:43:51 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:45:22 PM","03","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:45:23 PM","03","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:46:01 PM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","GRA","4/24/2015 4:46:02 PM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A4D54","LGRLDR","4/24/2015 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","4/24/2015 2:02:00 PM","1"
"3DD.00773A4D54","SC1","5/1/2015 11:15:27 AM","B5","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A4D54","SC2","5/1/2015 1:28:20 PM","A1","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A5D04","GRA","4/30/2015 1:58:04 PM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 1:58:05 PM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 1:58:06 PM","08","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 1:58:13 PM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 1:58:14 PM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:03:50 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:03:51 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:04:21 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:04:22 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:04:23 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:04:24 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:04:25 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:04:26 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:04:27 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:04:28 PM","04","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:07:33 PM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","GRA","4/30/2015 2:07:34 PM","02","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A5D04","LGRLDR","4/30/2015 10:00:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","4/30/2015 2:03:00 PM","1"
"3DD.00773A5D04","SC1","5/10/2015 12:54:00 PM","B5","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00773A5D04","SC2","5/10/2015 7:09:36 PM","A2","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00773A65C1","BO1","9/21/2015 3:19:13 PM","1E","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","BO1","9/21/2015 3:19:14 PM","1E","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","BO1","9/21/2015 3:23:19 PM","1A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","BO1","9/21/2015 3:23:20 PM","1A","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","BO1","9/21/2015 5:47:50 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","BO1","9/21/2015 5:47:51 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","BO1","9/21/2015 5:54:18 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","BO1","9/21/2015 5:57:30 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","BO1","9/21/2015 5:57:31 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","BO1","9/21/2015 6:03:03 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","CEFLAF","5/27/2014 8:56:00 AM","NA","0","Chinook","Hatchery Reared","Mark","Acclimation Pond","CEFLAF","6/10/2014 10:48:00 AM","1"
"3DD.00773A65C1","GOA","10/4/2015 9:59:12 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 9:59:13 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 9:59:14 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 9:59:15 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 9:59:28 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 9:59:29 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 9:59:29 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 9:59:30 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 10:03:16 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 10:03:17 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 10:03:18 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GOA","10/4/2015 10:03:19 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 5:42:28 AM","12","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 5:42:28 AM","14","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 5:42:28 AM","16","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 6:34:41 AM","07","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 6:37:16 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 6:37:17 AM","06","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 6:37:34 AM","03","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 6:37:35 AM","03","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 6:37:36 AM","03","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 6:39:19 AM","01","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRA","10/6/2015 6:39:20 AM","01","140","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","GRJ","10/31/2014 12:22:54 AM","B1","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00773A65C1","GRJ","10/31/2014 12:22:54 AM","B2","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00773A65C1","GRJ","10/31/2014 12:23:06 AM","C1","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00773A65C1","GRJ","10/31/2014 12:23:07 AM","C2","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00773A65C1","GRJ","10/31/2014 12:23:08 AM","91","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00773A65C1","GRJ","10/31/2014 12:23:09 AM","92","140","Chinook","Hatchery Reared","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.00773A65C1","ICH","10/1/2015 11:55:16 AM","08","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","ICH","10/1/2015 11:55:50 AM","06","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","ICH","10/1/2015 11:55:51 AM","06","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","ICH","10/1/2015 11:56:07 AM","04","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","ICH","10/1/2015 11:56:08 AM","04","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","ICH","10/1/2015 11:56:17 AM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","ICH","10/1/2015 11:56:18 AM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","ICH","10/1/2015 12:02:12 PM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","ICH","10/1/2015 12:02:22 PM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","ICH","10/1/2015 12:02:23 PM","02","100","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:37:25 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:37:26 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:37:27 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:37:28 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:37:29 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:37:30 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:37:31 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:40:03 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:40:04 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:40:05 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:40:24 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:40:25 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:40:26 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:40:27 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:40:28 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/2/2015 11:40:29 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/3/2015 10:07:43 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/3/2015 10:07:44 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/3/2015 10:07:45 AM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","LMA","10/3/2015 10:07:54 AM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","MC1","9/30/2015 7:13:25 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","MC1","9/30/2015 7:13:26 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","MC1","9/30/2015 7:13:32 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","MC1","9/30/2015 7:13:33 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","SC2","11/1/2015 2:04:52 PM","A2","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.00773A65C1","TD1","9/26/2015 9:44:35 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","TD1","9/26/2015 9:44:36 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","TD1","9/26/2015 9:44:38 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A65C1","TD1","9/26/2015 9:44:39 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:29:33 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:29:34 PM","08","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:29:53 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:29:54 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:29:55 PM","06","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:34:28 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:34:29 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:34:30 PM","04","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:36:23 PM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","GRA","5/7/2015 1:36:24 PM","02","140","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.00773A68BD","LGRLDR","5/7/2015 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","5/7/2015 3:21:00 PM","1"
"3DD.00773A68BD","SC1","8/28/2015 1:04:35 PM","B6","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A68BD","SC1","8/29/2015 2:44:58 AM","B2","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A68BD","SC1","8/29/2015 2:58:07 AM","B3","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.00773A68BD","SC1","8/29/2015 3:01:34 AM","B3","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
