"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077C123D1","MC1","5/22/2022 12:47:36 PM","10","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 12:52:32 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 12:54:45 PM","0C","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 12:57:27 PM","0A","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 1:01:54 PM","08","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 1:04:12 PM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 1:04:44 PM","04","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 2:24:36 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 2:24:37 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 2:24:41 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","MC1","5/22/2022 2:24:42 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","SC1","6/20/2022 6:25:28 AM","B7","110","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077C123D1","SC3","6/30/2022 5:02:57 PM","04","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077C123D1","SC4","7/5/2022 10:03:30 AM","07","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077C123D1","SC4","7/5/2022 10:05:02 AM","03","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077C123D1","TD1","5/19/2022 6:46:16 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","TD1","5/19/2022 6:46:17 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C123D1","TD1","5/19/2022 6:46:20 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 11:17:34 AM","24","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 11:20:34 AM","20","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 11:22:24 AM","1E","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 11:24:03 AM","1A","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 11:25:24 AM","18","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 11:26:54 AM","16","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 12:18:32 PM","04","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 12:18:33 PM","04","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 12:25:47 PM","03","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 12:25:48 PM","03","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 12:27:41 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 12:27:42 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","BO1","5/15/2022 12:34:12 PM","01","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","CLWH","10/1/2019 11:17:55 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","REDP","4/6/2020 7:00:00 AM","1"
"3DD.0077C17392","GOA","6/8/2022 11:55:23 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/8/2022 11:55:24 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/8/2022 11:55:25 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/8/2022 11:55:26 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/8/2022 11:55:27 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/19/2022 6:44:47 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/19/2022 6:44:48 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/19/2022 6:44:50 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/19/2022 6:44:51 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/20/2022 12:11:44 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/20/2022 12:11:45 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/20/2022 12:11:46 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GOA","6/20/2022 12:11:47 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 1:26:07 PM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 1:26:08 PM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 2:12:53 PM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 2:12:53 PM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 2:12:53 PM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 2:12:53 PM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:26:27 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:26:28 PM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:26:36 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:26:37 PM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:26:47 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:26:48 PM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:28:09 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:28:10 PM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:44:38 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:44:39 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:44:55 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:44:56 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 3:44:57 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 4:03:12 PM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 4:03:26 PM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 4:03:27 PM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/21/2022 4:03:28 PM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 5:54:28 AM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 5:54:29 AM","B3","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 6:54:28 AM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 6:54:28 AM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 6:54:29 AM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 6:54:29 AM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:39:29 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:39:30 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:44:05 AM","05","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:44:06 AM","05","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:45:15 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:45:16 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:45:17 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:45:33 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:45:34 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 8:45:37 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:05:48 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:05:49 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:05:50 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:07:20 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:07:21 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:07:22 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:07:39 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:07:40 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:07:42 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:09:20 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:09:21 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:09:22 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:09:27 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 9:09:28 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:04:46 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:04:47 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:05:13 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:06:47 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:06:48 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:06:55 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:06:56 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:07:18 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:07:19 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:07:20 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:07:21 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:07:22 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:07:23 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:07:39 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:07:40 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:11:03 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:12:53 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:13:12 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","GRA","6/23/2022 10:13:13 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","ICH","5/25/2022 11:19:34 AM","10","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C17392","ICH","5/25/2022 11:23:20 AM","0D","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C17392","ICH","5/25/2022 11:23:21 AM","0D","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C17392","ICH","5/25/2022 11:25:43 AM","0B","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C17392","ICH","5/25/2022 11:25:44 AM","0B","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C17392","ICH","5/25/2022 11:25:53 AM","0A","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C17392","ICH","5/25/2022 11:25:54 AM","0A","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C17392","JO1","5/19/2022 9:31:05 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","JO1","5/19/2022 9:31:06 AM","05","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","JO1","5/19/2022 9:34:13 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","LMA","5/27/2022 6:01:49 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","LMA","5/27/2022 6:01:50 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","LMA","5/27/2022 6:01:53 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","LMA","5/27/2022 6:01:54 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 4:29:29 PM","11","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 4:30:06 PM","0F","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 4:34:18 PM","0E","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 4:37:07 PM","0B","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 4:37:55 PM","09","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 4:42:13 PM","07","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 4:45:49 PM","06","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 4:48:06 PM","03","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 6:15:43 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 6:15:53 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 6:15:54 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 6:15:55 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 6:22:44 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 6:22:45 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 6:22:56 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/22/2022 6:22:57 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 7:48:36 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 7:48:37 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 7:48:38 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 7:48:43 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 7:48:44 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 7:48:45 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 9:05:39 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 9:05:40 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 9:05:49 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","MC1","5/23/2022 9:05:50 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","REDP","7/20/2022 10:00:00 AM","NA","0","Chinook","Hatchery Reared","Recovery","Acclimation Pond","","","1"
"3DD.0077C17392","SC2","7/1/2022 6:47:35 AM","A4","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077C17392","SC3","7/10/2022 6:04:36 PM","04","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077C17392","SC4","7/14/2022 4:40:11 PM","07","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077C17392","SC4","7/14/2022 4:41:34 PM","02","100","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.0077C17392","TD1","5/17/2022 2:34:16 PM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","TD1","5/17/2022 2:34:23 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C17392","TD1","5/17/2022 2:34:24 PM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 1:17:54 PM","24","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 1:20:51 PM","22","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 1:20:59 PM","20","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 1:23:29 PM","1E","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 1:25:22 PM","1C","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 1:25:34 PM","1A","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 1:25:51 PM","18","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 1:29:26 PM","16","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 2:28:56 PM","04","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 2:28:57 PM","04","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 2:35:30 PM","03","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 2:42:02 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 2:42:03 PM","02","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 2:48:10 PM","01","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","BO1","5/3/2022 2:48:11 PM","01","120","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","CLWH","10/1/2019 9:28:11 AM","NA","0","Chinook","Hatchery Reared","Mark","Hatchery","REDP","4/6/2020 7:00:00 AM","1"
"3DD.0077C196C6","GOA","5/18/2022 9:54:16 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GOA","5/18/2022 9:54:17 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GOA","5/18/2022 9:54:18 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GOA","5/18/2022 9:54:20 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GOA","5/18/2022 9:54:21 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 9:27:23 AM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 9:27:24 AM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 10:30:49 AM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 10:30:49 AM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 10:30:49 AM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 10:30:49 AM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:45:42 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:45:43 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:46:00 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:46:01 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:46:36 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:48:07 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:48:08 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:48:09 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:56:15 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:56:16 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","GRA","5/19/2022 11:56:29 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.0077C196C6","ICH","5/15/2022 5:07:33 PM","10","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C196C6","ICH","5/15/2022 5:07:34 PM","10","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C196C6","ICH","5/15/2022 5:07:35 PM","10","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3DD.0077C196C6","ICH","5/15/2022 5:07:36 PM","10","110","Chinook","Hatchery Reared","Observation","Combined Dam Location","","","1"
